      2937.00      298.862      2.09000    0.0835039    -0.594161
      2939.00      298.886      2.10000    0.0835039    -0.594161
      2941.00      298.800      2.11000    0.0835039    -0.594161
      2944.00      298.836      2.12000    0.0835039    -0.594161
      2947.00      298.860      2.13000    0.0938606    -0.592613
      2950.00      298.896      2.14000     0.104189    -0.590885
      2952.00      298.810      2.15000     0.114486    -0.588976
      2955.00      298.834      2.15000     0.124747    -0.586889
      2957.00      298.870      2.16000     0.145153    -0.582178
      2960.00      298.894      2.16000     0.155292    -0.579555
      2963.00      298.819      2.17000     0.175423    -0.573783
      2966.00      298.844      2.17000     0.227898    -0.661863
      2969.00      298.880      2.18000     0.250858    -0.653506
      2972.00      298.904      2.18000     0.273512    -0.644353
      2974.00      298.829      2.18000     0.284716    -0.639482
      2977.00      298.854      2.18000     0.306860    -0.629156
      2980.00      298.890      2.18000     0.375577    -0.706358
      2982.00      298.914      2.17000     0.387848    -0.699696
      2985.00      298.938      2.17000     0.412031    -0.685734
      2987.00      298.974      2.16000     0.423935    -0.678438
      2990.00      298.888      2.16000     0.490175    -0.754804
      2993.00      298.912      2.15000     0.516219    -0.737237
      2996.00      298.948      2.14000     0.529007    -0.728115
      2999.00      298.984      2.14000     0.541633    -0.718772
      3002.00      299.008      2.13000     0.615661    -0.788011
      3004.00      298.934      2.13000     0.615661    -0.788011
      3007.00      298.958      2.13000     0.629321    -0.777146
      3010.00      298.995      2.13000     0.707067    -0.842649
      3013.00      299.019      2.13000     0.707067    -0.842649
      3016.00      299.055      2.13000     0.721665    -0.830181
      3018.00      298.969      2.12000     0.802957    -0.891774
      3021.00      299.005      2.12000     0.802957    -0.891774
      3024.00      299.030      2.12000     0.802957    -0.891774
      3027.00      298.943      2.12000     0.886598    -0.950760
      3029.00      298.980      2.11000     0.886598    -0.950760
      3032.00      299.004      2.11000     0.886598    -0.950760
      3035.00      299.028      2.11000     0.972522     -1.00708
      3037.00      299.065      2.11000     0.972522     -1.00708
      3040.00      299.089      2.11000     0.972522     -1.00708
      3043.00      299.015      2.11000      1.04199     -1.07901
      3046.00      299.039      2.11000      1.06066     -1.06066
      3048.00      299.075      2.11000      1.13137     -1.13137
      3051.00      298.989      2.10000      1.13137     -1.13137
      3054.00      299.026      2.10000      1.13137     -1.13137
      3057.00      299.050      2.10000      1.22288     -1.18092
      3060.00      299.086      2.09000      1.22288     -1.18092
      3062.00      299.000      2.08000      1.29481     -1.25038
      3065.00      299.025      2.07000      1.29481     -1.25038
      3067.00      299.061      2.07000      1.38957     -1.29580
      3070.00      299.085      2.07000      1.38957     -1.29580
      3073.00      299.110      2.07000      1.38957     -1.29580
      3076.00      299.036      2.07000      1.46271     -1.36400
      3079.00      299.072      2.06000      1.48629     -1.33826
      3081.00      299.097      2.05000      1.56060     -1.40517
      3084.00      299.121      2.04000      1.56060     -1.40517
      3086.00      299.035      2.03000      1.56060     -1.40517
      3089.00      299.071      2.03000      1.66036     -1.44333
      3091.00      299.096      2.03000      1.66036     -1.44333
      3094.00      299.120      2.03000      1.66036     -1.44333
      3096.00      299.145      2.03000      1.73583     -1.50894
      3099.00      299.169      2.03000      1.76190     -1.47841
      3101.00      299.206      2.02000      1.76190     -1.47841
      3104.00      299.230      2.02000      1.83851     -1.54269
      3107.00      299.267      2.02000      1.83851     -1.54269
      3110.00      299.292      2.01000      1.86515     -1.51037
      3112.00      299.218      2.01000      1.86515     -1.51037
      3115.00      299.242      2.00000      1.94286     -1.57330
      3118.00      299.267      1.98000      1.94286     -1.57330
      3121.00      299.303      1.97000      1.94286     -1.57330
      3124.00      299.229      1.97000      1.97003     -1.53915
      3126.00      299.254      1.96000      1.97003     -1.53915
      3129.00      299.279      1.95000      2.04883     -1.60072
      3131.00      299.303      1.94000      2.04883     -1.60072
      3133.00      299.328      1.94000      2.07645     -1.56472
      3136.00      299.352      1.94000      2.07645     -1.56472
      3139.00      299.389      1.94000      2.07645     -1.56472
      3141.00      299.303      1.93000      2.10344     -1.52824
      3144.00      299.328      1.93000      2.10344     -1.52824
      3147.00      299.365      1.93000      2.10344     -1.52824
      3149.00      299.389      1.93000      2.10344     -1.52824
      3152.00      299.303      1.93000      2.12980     -1.49130
      3155.00      299.340      1.93000      2.21171     -1.54866
      3157.00      299.364      1.93000      2.21171     -1.54866
      3160.00      299.389      1.93000      2.23840     -1.50982
      3163.00      299.426      1.93000      2.23840     -1.50982
      3165.00      299.340      1.92000      2.23840     -1.50982
      3168.00      299.365      1.92000      2.26441     -1.47053
      3171.00      299.402      1.92000      2.26441     -1.47053
      3173.00      299.426      1.91000      2.26441     -1.47053
      3176.00      299.340      1.91000      2.28973     -1.43078
      3179.00      299.377      1.91000      2.28973     -1.43078
      3182.00      299.414      1.91000      2.28973     -1.43078
      3184.00      299.439      1.91000      2.31435     -1.39060
      3187.00      299.464      1.91000      2.31435     -1.39060
      3189.00      299.488      1.91000      2.40007     -1.44211
      3191.00      299.402      1.91000      2.42487     -1.40000
      3194.00      299.427      1.91000      2.42487     -1.40000
      3196.00      299.452      1.91000      2.42487     -1.40000
      3199.00      299.489      1.91000      2.42487     -1.40000
      3202.00      299.402      1.91000      2.44894     -1.35747
      3205.00      299.427      1.91000      2.44894     -1.35747
      3207.00      299.465      1.90000      2.44894     -1.35747
      3210.00      299.489      1.90000      2.44894     -1.35747
      3212.00      299.514      1.90000      2.53640     -1.40595
      3215.00      299.428      1.89000      2.53640     -1.40595
      3217.00      299.453      1.89000      2.56055     -1.36147
      3220.00      299.490      1.88000      2.56055     -1.36147
      3222.00      299.515      1.87000      2.56055     -1.36147
      3225.00      299.540      1.85000      2.56055     -1.36147
      3227.00      299.565      1.83000      2.56055     -1.36147
      3230.00      299.478      1.82000      2.56055     -1.36147
      3232.00      299.516      1.82000      2.64884     -1.40841
      3235.00      299.541      1.83000      2.64884     -1.40841
      3238.00      299.578      1.83000      2.64884     -1.40841
      3240.00      299.603      1.83000      2.64884     -1.40841
      3243.00      299.517      1.83000      2.64884     -1.40841
      3245.00      299.541      1.82000      2.64884     -1.40841
      3248.00      299.566      1.82000      2.73714     -1.45536
      3251.00      299.604      1.81000      2.73714     -1.45536
      3254.00      299.629      1.80000      2.73714     -1.45536
      3256.00      299.654      1.79000      2.73714     -1.45536
      3259.00      299.691      1.77000      2.73714     -1.45536
      3261.00      299.716      1.76000      2.82543     -1.50231
      3264.00      299.741      1.75000      2.82543     -1.50231
      3267.00      299.668      1.75000      2.82543     -1.50231
      3270.00      299.705      1.74000      2.82543     -1.50231
      3273.00      299.730      1.73000      2.82543     -1.50231
      3275.00      299.755      1.73000      2.82543     -1.50231
      3277.00      299.780      1.71000      2.91373     -1.54926
      3280.00      299.805      1.70000      2.91373     -1.54926
      3282.00      299.830      1.70000      2.91373     -1.54926
      3285.00      299.868      1.69000      2.91373     -1.54926
      3288.00      299.893      1.66000      2.91373     -1.54926
      3291.00      299.918      1.62000      2.91373     -1.54926
      3293.00      299.956      1.59000      2.91373     -1.54926
      3296.00      299.981      1.57000      2.91373     -1.54926
      3299.00      300.006      1.55000      2.91373     -1.54926
      3301.00      300.044      1.55000      3.00202     -1.59620
      3304.00      299.958      1.54000      3.00202     -1.59620
      3306.00      299.983      1.54000      2.97371     -1.64835
      3309.00      300.008      1.54000      2.97371     -1.64835
      3312.00      300.033      1.54000      2.97371     -1.64835
      3314.00      300.071      1.53000      2.97371     -1.64835
      3317.00      299.985      1.53000      2.97371     -1.64835
      3319.00      300.010      1.54000      2.94449     -1.70000
      3322.00      300.035      1.55000      2.85788     -1.65000
      3324.00      300.073      1.57000      2.85788     -1.65000
      3327.00      299.987      1.58000      2.85788     -1.65000
      3330.00      300.012      1.59000      2.85788     -1.65000
      3333.00      300.050      1.59000      2.82865     -1.69963
      3335.00      300.075      1.58000      2.82865     -1.69963
      3338.00      299.989      1.58000      2.82865     -1.69963
      3341.00      300.027      1.58000      2.82865     -1.69963
      3343.00      300.052      1.58000      2.79856     -1.74873
      3345.00      300.077      1.57000      2.79856     -1.74873
      3348.00      300.103      1.56000      2.79856     -1.74873
      3350.00      300.128      1.56000      2.79856     -1.74873
      3353.00      300.153      1.55000      2.76761     -1.79731
      3355.00      300.067      1.53000      2.76761     -1.79731
      3358.00      300.092      1.52000      2.76761     -1.79731
      3361.00      300.130      1.52000      2.68375     -1.74285
      3363.00      300.156      1.52000      2.68375     -1.74285
      3366.00      300.181      1.52000      2.65292     -1.78942
      3369.00      300.219      1.52000      2.65292     -1.78942
      3371.00      300.133      1.51000      2.65292     -1.78942
      3374.00      300.158      1.51000      2.65292     -1.78942
      3377.00      300.196      1.50000      2.65292     -1.78942
      3379.00      300.222      1.51000      2.65292     -1.78942
      3382.00      300.247      1.51000      2.65292     -1.78942
      3384.00      300.273      1.51000      2.65292     -1.78942
      3387.00      300.199      1.51000      2.65292     -1.78942
      3390.00      300.224      1.51000      2.65292     -1.78942
      3393.00      300.250      1.51000      2.65292     -1.78942
      3395.00      300.275      1.51000      2.65292     -1.78942
      3397.00      300.301      1.51000      2.65292     -1.78942
      3400.00      300.214      1.51000      2.65292     -1.78942
      3403.00      300.253      1.51000      2.65292     -1.78942
      3406.00      300.278      1.51000      2.73582     -1.84534
      3409.00      300.316      1.51000      2.73582     -1.84534
      3411.00      300.230      1.51000      2.76761     -1.79731
      3414.00      300.255      1.51000      2.76761     -1.79731
      3417.00      300.294      1.51000      2.76761     -1.79731
      3419.00      300.319      1.50000      2.76761     -1.79731
      3422.00      300.345      1.50000      2.85148     -1.85177
      3425.00      300.383      1.50000      2.85148     -1.85177
      3427.00      300.409      1.50000      2.85148     -1.85177
      3430.00      300.435      1.50000      2.85148     -1.85177
      3432.00      300.460      1.48000      2.85148     -1.85177
      3435.00      300.486      1.44000      2.93535     -1.90624
      3438.00      300.524      1.40000      2.93535     -1.90624
      3440.00      300.550      1.38000      2.93535     -1.90624
      3443.00      300.589      1.37000      2.93535     -1.90624
      3446.00      300.614      1.37000      2.93535     -1.90624
      3449.00      300.640      1.40000      3.01921     -1.96070
      3451.00      300.679      1.43000      3.01921     -1.96070
      3454.00      300.704      1.46000      3.01921     -1.96070
      3456.00      300.730      1.48000      3.01921     -1.96070
      3459.00      300.756      1.48000      3.10308     -2.01516
      3461.00      300.781      1.47000      3.10308     -2.01516
      3464.00      300.807      1.45000      3.10308     -2.01516
      3467.00      300.833      1.43000      3.10308     -2.01516
      3469.00      300.872      1.42000      3.06744     -2.06901
      3472.00      300.897      1.42000      3.15034     -2.12493
      3475.00      300.923      1.42000      3.15034     -2.12493
      3477.00      300.962      1.42000      3.15034     -2.12493
      3480.00      300.988      1.42000      3.15034     -2.12493
      3482.00      301.001      1.42000      3.15034     -2.12493
      3485.00      301.040      1.42000      3.15034     -2.12493
      3487.00      301.065      1.42000      3.19469     -2.23695
      3490.00      301.091      1.42000      3.19469     -2.23695
      3492.00      301.117      1.41000      3.19469     -2.23695
      3495.00      301.031      1.40000      3.19469     -2.23695
      3497.00      301.057      1.40000      3.19469     -2.23695
      3500.00      301.208      1.39000      3.19469     -2.23695
      3503.00      301.121      1.39000      3.19469     -2.23695
      3506.00      301.160      1.39000      3.27661     -2.29431
      3509.00      301.186      1.38000      3.27661     -2.29431
      3512.00      301.225      1.38000      3.27661     -2.29431
      3514.00      301.251      1.37000      3.23607     -2.35114
      3517.00      301.277      1.36000      3.23607     -2.35114
      3519.00      301.303      1.35000      3.31697     -2.40992
      3522.00      301.329      1.35000      3.31697     -2.40992
      3524.00      301.355      1.34000      3.31697     -2.40992
      3527.00      301.394      1.33000      3.31697     -2.40992
      3530.00      301.420      1.31000      3.39787     -2.46870
      3533.00      301.334      1.30000      3.39787     -2.46870
      3535.00      301.373      1.30000      3.39787     -2.46870
      3538.00      301.511      1.30000      3.39787     -2.46870
      3540.00      301.537      1.30000      3.47877     -2.52748
      3542.00      301.564      1.29000      3.43413     -2.58781
      3545.00      301.477      1.27000      3.43413     -2.58781
      3548.00      301.503      1.26000      3.51400     -2.64799
      3551.00      301.542      1.25000      3.51400     -2.64799
      3554.00      301.568      1.24000      3.51400     -2.64799
      3556.00      301.595      1.23000      3.59386     -2.70817
      3559.00      301.621      1.22000      3.59386     -2.70817
      3561.00      301.660      1.21000      3.67372     -2.76835
      3564.00      301.686      1.20000      3.67372     -2.76835
      3567.00      301.712      1.19000      3.67372     -2.76835
      3570.00      301.752      1.17000      3.75359     -2.82853
      3573.00      301.778      1.13000      3.75359     -2.82853
      3575.00      301.804      1.08000      3.83345     -2.88871
      3578.00      301.830      1.01000      3.83345     -2.88871
      3580.00      301.870     0.950000      3.83345     -2.88871
      3583.00      301.896     0.920000      3.91331     -2.94889
      3586.00      301.922     0.900000      3.91331     -2.94889
      3588.00      301.948     0.880000      3.99318     -3.00908
      3591.00      301.975     0.870000      3.99318     -3.00908
      3594.00      302.014     0.860000      3.99318     -3.00908
      3596.00      302.040     0.850000      4.07304     -3.06926
      3599.00      302.067     0.840000      4.12599     -2.99770
      3602.00      302.093     0.840000      4.12599     -2.99770
      3604.00      302.133     0.840000      4.20689     -3.05648
      3607.00      302.159     0.840000      4.20689     -3.05648
      3610.00      302.073     0.840000      4.20689     -3.05648
      3612.00      302.099     0.840000      4.34151     -3.03995
      3615.00      302.139     0.850000      4.34151     -3.03995
      3618.00      302.165     0.850000      4.34151     -3.03995
      3621.00      302.191     0.860000      4.42342     -3.09731
      3623.00      302.231     0.880000      4.47680     -3.01964
      3626.00      302.257     0.900000      4.47680     -3.01964
      3629.00      302.284     0.920000      4.47680     -3.01964
      3632.00      302.197     0.950000      4.52882     -2.94105
      3634.00      302.237     0.960000      4.61269     -2.99552
      3637.00      302.263     0.970000      4.61269     -2.99552
      3640.00      302.290     0.960000      4.66426     -2.91456
      3642.00      302.316     0.950000      4.66426     -2.91456
      3645.00      302.343     0.930000      4.66426     -2.91456
      3648.00      302.383     0.930000      4.71442     -2.83271
      3651.00      302.409     0.920000      4.71442     -2.83271
      3654.00      302.449     0.920000      4.80014     -2.88421
      3656.00      302.476     0.920000      4.84974     -2.80000
      3659.00      302.615     0.910000      4.84974     -2.80000
      3662.00      302.529     0.900000      4.84974     -2.80000
      3664.00      302.555     0.890000      4.84974     -2.80000
      3667.00      302.582     0.890000      4.89787     -2.71493
      3669.00      302.622     0.880000      4.89787     -2.71493
      3672.00      302.648     0.880000      4.89787     -2.71493
      3675.00      302.562     0.870000      4.89787     -2.71493
      3678.00      302.602     0.860000      4.89787     -2.71493
      3681.00      302.629     0.860000      4.89787     -2.71493
      3683.00      302.655     0.860000      4.89787     -2.71493
      3686.00      302.695     0.860000      4.89787     -2.71493
      3689.00      302.722     0.860000      4.89787     -2.71493
      3691.00      302.749     0.850000      4.89787     -2.71493
      3694.00      302.775     0.840000      4.89787     -2.71493
      3696.00      302.802     0.840000      4.89787     -2.71493
      3699.00      302.829     0.820000      4.98533     -2.76341
      3702.00      302.869     0.810000      4.98533     -2.76341
      3704.00      302.782     0.800000      4.98533     -2.76341
      3707.00      302.809     0.800000      4.93635     -2.85000
      3710.00      302.949     0.800000      4.93635     -2.85000
      3713.00      302.989     0.810000      4.93635     -2.85000
      3715.00      302.903     0.820000      4.93635     -2.85000
      3718.00      302.930     0.820000      4.88585     -2.93572
      3720.00      302.956     0.820000      4.88585     -2.93572
      3723.00      302.983     0.820000      4.88585     -2.93572
      3725.00      303.010     0.820000      4.88585     -2.93572
      3728.00      303.037     0.820000      4.83387     -3.02054
      3731.00      303.077     0.810000      4.83387     -3.02054
      3734.00      303.104     0.800000      4.83387     -3.02054
      3737.00      303.031     0.790000      4.78042     -3.10444
      3740.00      303.058     0.790000      4.78042     -3.10444
      3743.00      303.085     0.780000      4.86429     -3.15891
      3745.00      302.998     0.780000      4.86429     -3.15891
      3748.00      303.039     0.770000      4.86429     -3.15891
      3751.00      303.066     0.770000      4.80842     -3.24332
      3754.00      303.093     0.760000      4.80842     -3.24332
      3757.00      303.133     0.760000      4.80842     -3.24332
      3759.00      303.160     0.750000      4.80842     -3.24332
      3762.00      303.187     0.750000      4.80842     -3.24332
      3765.00      303.100     0.740000      4.80842     -3.24332
      3768.00      303.141     0.730000      4.80842     -3.24332
      3770.00      303.168     0.730000      4.80842     -3.24332
      3773.00      303.208     0.730000      4.80842     -3.24332
      3776.00      303.236     0.720000      4.80842     -3.24332
      3779.00      303.149     0.720000      4.86429     -3.15891
      3781.00      303.176     0.710000      4.86429     -3.15891
      3784.00      303.203     0.710000      4.86429     -3.15891
      3787.00      303.230     0.710000      4.86429     -3.15891
      3789.00      303.257     0.710000      4.86429     -3.15891
      3792.00      303.284     0.700000      4.91868     -3.07353
      3794.00      303.211     0.700000      4.91868     -3.07353
      3797.00      303.238     0.700000      4.91868     -3.07353
      3800.00      303.266     0.700000      4.97157     -2.98722
      3803.00      303.306     0.700000      4.97157     -2.98722
      3805.00      303.333     0.700000      4.97157     -2.98722
      3808.00      303.361     0.700000      5.02295     -2.90000
      3811.00      303.388     0.700000      5.02295     -2.90000
      3813.00      303.415     0.700000      5.02295     -2.90000
      3816.00      303.442     0.700000      5.07279     -2.81190
      3819.00      303.369     0.700000      5.07279     -2.81190
      3822.00      303.396     0.710000      5.12110     -2.72294
      3824.00      303.423     0.710000      5.12110     -2.72294
      3827.00      303.464     0.710000      5.12110     -2.72294
      3830.00      303.492     0.710000      5.12110     -2.72294
      3832.00      303.519     0.710000      5.16784     -2.63314
      3835.00      303.546     0.710000      5.16784     -2.63314
      3838.00      303.460     0.700000      5.25694     -2.67854
      3840.00      303.487     0.690000      5.25694     -2.67854
      3843.00      303.528     0.690000      5.25694     -2.67854
      3846.00      303.555     0.680000      5.30289     -2.58639
      3849.00      303.582     0.670000      5.30289     -2.58639
      3851.00      303.610     0.660000      5.30289     -2.58639
      3854.00      303.651     0.650000      5.30289     -2.58639
      3857.00      303.564     0.650000      5.39276     -2.63023
      3860.00      303.592     0.650000      5.39276     -2.63023
      3863.00      303.633     0.650000      5.39276     -2.63023
      3865.00      303.660     0.650000      5.39276     -2.63023
      3868.00      303.687     0.640000      5.39276     -2.63023
      3871.00      303.715     0.640000      5.34604     -2.72394
      3874.00      303.742     0.640000      5.43514     -2.76934
      3877.00      303.783     0.640000      5.43514     -2.76934
      3880.00      303.811     0.640000      5.43514     -2.76934
      3882.00      303.852     0.640000      5.43514     -2.76934
      3885.00      303.765     0.650000      5.43514     -2.76934
      3888.00      303.907     0.660000      5.38598     -2.86378
      3891.00      303.820     0.670000      5.38598     -2.86378
      3893.00      303.848     0.670000      5.38598     -2.86378
      3896.00      303.889     0.660000      5.38598     -2.86378
      3899.00      303.917     0.660000      5.38598     -2.86378
      3902.00      303.944     0.650000      5.33518     -2.95734
      3905.00      303.985     0.630000      5.33518     -2.95734
      3908.00      304.013     0.610000      5.33518     -2.95734
      3910.00      304.041     0.580000      5.33518     -2.95734
      3913.00      304.068     0.550000      5.33518     -2.95734
      3916.00      304.096     0.530000      5.28276     -3.05000
      3918.00      304.023     0.500000      5.28276     -3.05000
      3921.00      304.165     0.490000      5.28276     -3.05000
      3924.00      304.192     0.480000      5.28276     -3.05000
      3927.00      304.106     0.470000      5.28276     -3.05000
      3929.00      304.134     0.460000      5.28276     -3.05000
      3932.00      304.061     0.460000      5.22872     -3.14173
      3935.00      304.089     0.460000      5.22872     -3.14173
      3938.00      304.244     0.450000      5.14300     -3.09023
      3941.00      304.158     0.450000      5.14300     -3.09023
      3944.00      304.185     0.440000      5.14300     -3.09023
      3947.00      304.113     0.440000      5.14300     -3.09023
      3949.00      304.140     0.440000      5.08829     -3.17952
      3952.00      304.168     0.440000      5.00348     -3.12652
      3955.00      304.196     0.440000      5.00348     -3.12652
      3958.00      304.224     0.440000      5.00348     -3.12652
      3960.00      304.251     0.440000      5.00348     -3.12652
      3963.00      304.293     0.440000      4.91868     -3.07353
      3966.00      304.321     0.430000      4.91868     -3.07353
      3968.00      304.234     0.430000      4.91868     -3.07353
      3971.00      304.262     0.430000      4.86429     -3.15891
      3974.00      304.290     0.430000      4.86429     -3.15891
      3977.00      304.446     0.420000      4.86429     -3.15891
      3979.00      304.360     0.420000      4.86429     -3.15891
      3982.00      304.387     0.420000      4.78042     -3.10444
      3985.00      304.415     0.410000      4.78042     -3.10444
      3987.00      304.443     0.410000      4.86429     -3.15891
      3990.00      304.586     0.420000      4.86429     -3.15891
      3993.00      304.627     0.430000      4.86429     -3.15891
      3996.00      304.541     0.450000      4.86429     -3.15891
      3999.00      304.569     0.460000      4.86429     -3.15891
      4001.00      304.597     0.470000      4.86429     -3.15891
      4004.00      304.510     0.480000      4.86429     -3.15891
      4007.00      304.552     0.490000      4.94816     -3.21337
      4010.00      304.580     0.500000      4.94816     -3.21337
      4013.00      304.723     0.510000      4.94816     -3.21337
      4015.00      304.751     0.520000      5.03202     -3.26783
      4018.00      304.779     0.520000      5.03202     -3.26783
      4021.00      304.706     0.520000      5.11589     -3.32230
      4023.00      304.734     0.530000      5.11589     -3.32230
      4026.00      304.648     0.540000      5.11589     -3.32230
      4029.00      304.575     0.550000      5.19976     -3.37676
      4032.00      304.603     0.570000      5.19976     -3.37676
      4035.00      304.631     0.590000      5.34270     -3.33849
      4037.00      304.659     0.600000      5.34270     -3.33849
      4040.00      304.587     0.610000      5.34270     -3.33849
      4043.00      304.615     0.620000      5.42751     -3.39148
      4046.00      304.528     0.620000      5.42751     -3.39148
      4049.00      304.571     0.620000      5.42751     -3.39148
      4052.00      304.599     0.620000      5.42751     -3.39148
      4055.00      304.627     0.610000      5.48587     -3.29624
      4058.00      304.655     0.610000      5.57159     -3.34775
      4060.00      304.683     0.610000      5.57159     -3.34775
      4063.00      304.725     0.600000      5.57159     -3.34775
      4066.00      304.754     0.600000      5.57159     -3.34775
      4069.00      304.782     0.590000      5.57159     -3.34775
      4072.00      304.824     0.590000      5.48587     -3.29624
      4074.00      304.738     0.580000      5.54256     -3.20000
      4077.00      304.766     0.570000      5.54256     -3.20000
      4080.00      304.794     0.570000      5.54256     -3.20000
      4083.00      304.937     0.560000      5.54256     -3.20000
      4086.00      304.965     0.550000      5.45596     -3.15000
      4089.00      305.008     0.530000      5.45596     -3.15000
      4091.00      305.036     0.530000      5.45596     -3.15000
      4094.00      304.950     0.510000      5.36936     -3.10000
      4097.00      305.107     0.500000      5.36936     -3.10000
      4100.00      305.135     0.480000      5.36936     -3.10000
      4102.00      305.164     0.460000      5.28276     -3.05000
      4105.00      305.192     0.460000      5.28276     -3.05000
      4108.00      305.220     0.450000      5.19615     -3.00000
      4110.00      305.249     0.450000      5.19615     -3.00000
      4113.00      305.277     0.450000      5.10955     -2.95000
      4115.00      305.306     0.440000      5.10955     -2.95000
      4118.00      305.334     0.420000      5.10955     -2.95000
      4121.00      305.363     0.390000      5.02295     -2.90000
      4123.00      305.391     0.370000      5.02295     -2.90000
      4126.00      305.419     0.350000      5.02295     -2.90000
      4129.00      305.333     0.340000      4.93635     -2.85000
      4131.00      305.376     0.340000      4.93635     -2.85000
      4134.00      305.519     0.340000      4.93635     -2.85000
      4137.00      305.548     0.340000      4.93635     -2.85000
      4139.00      305.576     0.340000      4.80014     -2.88421
      4142.00      305.490     0.340000      4.80014     -2.88421
      4145.00      305.518     0.340000      4.80014     -2.88421
      4147.00      305.432     0.340000      4.80014     -2.88421
      4150.00      305.460     0.340000      4.80014     -2.88421
      4153.00      305.503     0.340000      4.80014     -2.88421
      4155.00      305.417     0.340000      4.74907     -2.96755
      4158.00      305.445     0.340000      4.74907     -2.96755
      4161.00      305.474     0.350000      4.74907     -2.96755
      4164.00      305.503     0.350000      4.74907     -2.96755
      4166.00      305.646     0.350000      4.74907     -2.96755
      4169.00      305.560     0.360000      4.74907     -2.96755
      4172.00      305.603     0.370000      4.74907     -2.96755
      4175.00      305.631     0.370000      4.69655     -3.04998
      4177.00      305.545     0.380000      4.69655     -3.04998
      4180.00      305.574     0.390000      4.78042     -3.10444
      4182.00      305.602     0.390000      4.78042     -3.10444
      4185.00      305.631     0.400000      4.78042     -3.10444
      4188.00      305.660     0.400000      4.78042     -3.10444
      4191.00      305.688     0.400000      4.78042     -3.10444
      4193.00      305.602     0.410000      4.86429     -3.15891
      4196.00      305.631     0.410000      4.86429     -3.15891
      4198.00      305.659     0.420000      4.86429     -3.15891
      4201.00      305.688     0.430000      4.86429     -3.15891
      4204.00      305.602     0.430000      4.94816     -3.21337
      4206.00      305.645     0.430000      4.94816     -3.21337
      4209.00      305.674     0.430000      4.94816     -3.21337
      4212.00      305.702     0.430000      4.94816     -3.21337
      4215.00      305.731     0.420000      5.03202     -3.26783
      4218.00      305.775     0.420000      5.03202     -3.26783
      4221.00      305.688     0.410000      5.03202     -3.26783
      4223.00      305.717     0.410000      5.03202     -3.26783
      4225.00      305.731     0.410000      5.11589     -3.32230
      4228.00      305.775     0.400000      5.11589     -3.32230
      4231.00      305.803     0.400000      5.11589     -3.32230
      4234.00      305.717     0.400000      5.11589     -3.32230
      4237.00      305.746     0.400000      5.19976     -3.37676
      4240.00      305.789     0.390000      5.19976     -3.37676
      4243.00      305.818     0.390000      5.19976     -3.37676
      4246.00      305.847     0.390000      5.14003     -3.46700
      4248.00      305.761     0.390000      5.14003     -3.46700
      4251.00      305.790     0.390000      5.14003     -3.46700
      4254.00      305.819     0.390000      5.22294     -3.52292
      4256.00      305.862     0.390000      5.22294     -3.52292
      4259.00      305.891     0.400000      5.22294     -3.52292
      4262.00      305.805     0.400000      5.22294     -3.52292
      4264.00      305.834     0.400000      5.22294     -3.52292
      4267.00      305.863     0.400000      5.22294     -3.52292
      4270.00      305.892     0.400000      5.22294     -3.52292
      4273.00      305.935     0.400000      5.22294     -3.52292
      4276.00      305.849     0.400000      5.30584     -3.57883
      4279.00      305.878     0.400000      5.30584     -3.57883
      4282.00      305.921     0.400000      5.30584     -3.57883
      4285.00      305.951     0.400000      5.30584     -3.57883
      4288.00      305.864     0.400000      5.30584     -3.57883
      4290.00      305.893     0.400000      5.30584     -3.57883
      4293.00      305.922     0.400000      5.30584     -3.57883
      4295.00      305.951     0.400000      5.30584     -3.57883
      4298.00      305.865     0.400000      5.30584     -3.57883
      4300.00      305.894     0.400000      5.38874     -3.63475
      4303.00      305.923     0.400000      5.38874     -3.63475
      4306.00      305.952     0.400000      5.38874     -3.63475
      4309.00      305.982     0.400000      5.38874     -3.63475
      4311.00      305.895     0.390000      5.38874     -3.63475
      4314.00      305.924     0.390000      5.38874     -3.63475
      4316.00      305.953     0.380000      5.47165     -3.69067
      4319.00      305.983     0.380000      5.47165     -3.69067
      4322.00      306.012     0.380000      5.47165     -3.69067
      4325.00      306.056     0.380000      5.47165     -3.69067
      4328.00      306.085     0.380000      5.47165     -3.69067
      4331.00      305.999     0.380000      5.47165     -3.69067
      4333.00      306.028     0.370000      5.55455     -3.74659
      4336.00      306.057     0.370000      5.55455     -3.74659
      4339.00      306.086     0.360000      5.55455     -3.74659
      4341.00      306.000     0.360000      5.55455     -3.74659
      4344.00      306.044     0.360000      5.55455     -3.74659
      4347.00      306.073     0.350000      5.63746     -3.80251
      4350.00      306.103     0.350000      5.63746     -3.80251
      4353.00      306.132     0.360000      5.63746     -3.80251
      4356.00      306.176     0.360000      5.63746     -3.80251
      4359.00      306.090     0.360000      5.63746     -3.80251
      4361.00      306.119     0.360000      5.63746     -3.80251
      4364.00      306.148     0.360000      5.63746     -3.80251
      4366.00      306.062     0.360000      5.63746     -3.80251
      4369.00      306.091     0.360000      5.63746     -3.80251
      4372.00      306.121     0.360000      5.63746     -3.80251
      4375.00      306.150     0.360000      5.63746     -3.80251
      4378.00      306.194     0.360000      5.63746     -3.80251
      4381.00      306.108     0.350000      5.63746     -3.80251
      4384.00      306.137     0.350000      5.63746     -3.80251
      4387.00      306.167     0.340000      5.72036     -3.85843
