      3685.00      303.008     0.670000      4.86429     -3.15891
      3688.00      303.035     0.670000      4.94816     -3.21337
      3690.00      303.048     0.670000      4.94816     -3.21337
      3692.00      303.075     0.670000      4.94816     -3.21337
      3694.00      303.102     0.660000      4.94816     -3.21337
      3696.00      303.128     0.650000      4.94816     -3.21337
      3699.00      303.155     0.640000      4.94816     -3.21337
      3701.00      303.182     0.620000      5.03202     -3.26783
      3704.00      303.208     0.600000      5.03202     -3.26783
      3706.00      303.235     0.580000      5.03202     -3.26783
      3709.00      303.262     0.570000      5.03202     -3.26783
      3711.00      303.289     0.560000      5.03202     -3.26783
      3714.00      303.316     0.560000      5.03202     -3.26783
      3716.00      303.343     0.550000      5.03202     -3.26783
      3718.00      303.369     0.550000      5.03202     -3.26783
      3721.00      303.283     0.540000      5.03202     -3.26783
      3723.00      303.423     0.540000      5.03202     -3.26783
      3726.00      303.450     0.540000      5.03202     -3.26783
      3729.00      303.477     0.540000      5.03202     -3.26783
      3731.00      303.504     0.540000      5.03202     -3.26783
      3733.00      303.531     0.540000      5.03202     -3.26783
      3736.00      303.558     0.540000      5.03202     -3.26783
      3738.00      303.584     0.540000      5.03202     -3.26783
      3741.00      303.512     0.550000      5.03202     -3.26783
      3744.00      303.538     0.540000      5.03202     -3.26783
      3746.00      303.565     0.540000      5.03202     -3.26783
      3749.00      303.592     0.540000      5.03202     -3.26783
      3752.00      303.619     0.540000      5.03202     -3.26783
      3754.00      303.646     0.540000      5.03202     -3.26783
      3757.00      303.673     0.550000      5.08829     -3.17952
      3759.00      303.587     0.550000      5.08829     -3.17952
      3761.00      303.614     0.550000      5.08829     -3.17952
      3763.00      303.641     0.550000      5.08829     -3.17952
      3766.00      303.668     0.550000      5.08829     -3.17952
      3768.00      303.695     0.550000      5.14300     -3.09023
      3771.00      303.722     0.540000      5.14300     -3.09023
      3774.00      303.635     0.540000      5.14300     -3.09023
      3776.00      303.676     0.530000      5.19615     -3.00000
      3779.00      303.703     0.530000      5.19615     -3.00000
      3782.00      303.617     0.530000      5.19615     -3.00000
      3784.00      303.644     0.530000      5.24772     -2.90886
      3787.00      303.671     0.530000      5.24772     -2.90886
      3789.00      303.698     0.520000      5.24772     -2.90886
      3792.00      303.725     0.520000      5.24772     -2.90886
      3794.00      303.752     0.510000      5.29769     -2.81683
      3796.00      303.779     0.520000      5.29769     -2.81683
      3798.00      303.807     0.550000      5.29769     -2.81683
      3801.00      303.820     0.590000      5.34604     -2.72394
      3803.00      303.861     0.620000      5.34604     -2.72394
      3806.00      303.888     0.640000      5.34604     -2.72394
      3808.00      303.902     0.640000      5.34604     -2.72394
      3810.00      303.929     0.630000      5.25694     -2.67854
      3813.00      303.956     0.610000      5.30289     -2.58639
      3815.00      303.870     0.590000      5.30289     -2.58639
      3818.00      303.910     0.570000      5.30289     -2.58639
      3820.00      303.924     0.550000      5.30289     -2.58639
      3822.00      303.951     0.540000      5.30289     -2.58639
      3825.00      303.979     0.540000      5.30289     -2.58639
      3827.00      304.006     0.540000      5.30289     -2.58639
      3829.00      304.033     0.540000      5.21301     -2.54255
      3832.00      304.060     0.520000      5.21301     -2.54255
      3835.00      303.974     0.500000      5.21301     -2.54255
      3838.00      304.015     0.480000      5.21301     -2.54255
      3840.00      304.029     0.480000      5.21301     -2.54255
      3842.00      304.056     0.490000      5.12313     -2.49871
      3845.00      304.083     0.490000      5.12313     -2.49871
      3847.00      304.111     0.500000      5.12313     -2.49871
      3849.00      304.138     0.510000      5.12313     -2.49871
      3852.00      304.165     0.540000      5.12313     -2.49871
      3854.00      304.079     0.580000      5.12313     -2.49871
      3857.00      304.106     0.640000      5.03325     -2.45488
      3860.00      304.134     0.680000      4.98964     -2.54235
      3862.00      304.161     0.700000      4.98964     -2.54235
      3864.00      304.188     0.710000      4.98964     -2.54235
      3867.00      304.216     0.710000      4.98964     -2.54235
      3870.00      304.143     0.710000      4.98964     -2.54235
      3872.00      304.170     0.710000      4.98964     -2.54235
      3875.00      304.084     0.710000      4.98964     -2.54235
      3877.00      304.111     0.710000      4.98964     -2.54235
      3880.00      304.139     0.710000      4.85621     -2.58209
      3882.00      304.166     0.710000      4.85621     -2.58209
      3885.00      304.080     0.710000      4.85621     -2.58209
      3888.00      304.107     0.710000      4.85621     -2.58209
      3891.00      304.149     0.700000      4.85621     -2.58209
      3893.00      304.176     0.700000      4.85621     -2.58209
      3896.00      304.204     0.700000      4.85621     -2.58209
      3898.00      304.231     0.700000      4.85621     -2.58209
      3901.00      304.145     0.700000      4.81041     -2.66645
      3903.00      304.172     0.700000      4.81041     -2.66645
      3905.00      304.200     0.700000      4.81041     -2.66645
      3908.00      304.227     0.700000      4.81041     -2.66645
      3911.00      304.141     0.690000      4.89787     -2.71493
      3913.00      304.168     0.690000      4.89787     -2.71493
      3916.00      304.196     0.690000      4.89787     -2.71493
      3918.00      304.224     0.690000      4.89787     -2.71493
      3920.00      304.137     0.690000      4.84974     -2.80000
      3923.00      304.165     0.690000      4.84974     -2.80000
      3926.00      304.192     0.690000      4.84974     -2.80000
      3929.00      304.220     0.690000      4.84974     -2.80000
      3931.00      304.248     0.690000      4.84974     -2.80000
      3934.00      304.161     0.690000      4.84974     -2.80000
      3936.00      304.189     0.690000      4.84974     -2.80000
      3938.00      304.217     0.690000      4.84974     -2.80000
      3941.00      304.130     0.690000      4.84974     -2.80000
      3943.00      304.158     0.690000      4.84974     -2.80000
      3946.00      304.185     0.690000      4.84974     -2.80000
      3949.00      304.213     0.690000      4.84974     -2.80000
      3951.00      304.241     0.690000      4.84974     -2.80000
      3953.00      304.154     0.690000      4.84974     -2.80000
      3955.00      304.182     0.690000      4.84974     -2.80000
      3958.00      304.210     0.690000      4.84974     -2.80000
      3961.00      304.238     0.690000      4.84974     -2.80000
      3964.00      304.165     0.690000      4.84974     -2.80000
      3967.00      304.193     0.690000      4.84974     -2.80000
      3969.00      304.220     0.690000      4.84974     -2.80000
      3971.00      304.248     0.690000      4.84974     -2.80000
      3974.00      304.276     0.700000      4.84974     -2.80000
      3976.00      304.304     0.690000      4.89787     -2.71493
      3979.00      304.332     0.690000      4.81041     -2.66645
      3982.00      304.245     0.690000      4.81041     -2.66645
      3984.00      304.273     0.680000      4.81041     -2.66645
      3987.00      304.301     0.680000      4.85621     -2.58209
      3989.00      304.214     0.670000      4.85621     -2.58209
      3992.00      304.242     0.670000      4.85621     -2.58209
      3994.00      304.270     0.670000      4.81144     -2.45155
      3996.00      304.298     0.670000      4.81144     -2.45155
      3999.00      304.211     0.660000      4.85349     -2.36720
      4001.00      304.239     0.660000      4.85349     -2.36720
      4004.00      304.267     0.660000      4.85349     -2.36720
      4006.00      304.281     0.650000      4.89406     -2.28214
      4008.00      304.309     0.640000      4.89406     -2.28214
      4010.00      304.337     0.630000      4.93315     -2.19638
      4013.00      304.365     0.630000      4.93315     -2.19638
      4015.00      304.393     0.640000      4.93315     -2.19638
      4018.00      304.307     0.640000      4.97073     -2.10995
      4032.00      304.461     0.660000      5.00679     -2.02287
      4034.00      304.489     0.660000      5.00679     -2.02287
      4037.00      304.517     0.660000      5.00679     -2.02287
      4040.00      304.559     0.660000      5.04133     -1.93519
      4043.00      304.587     0.660000      5.04133     -1.93519
      4045.00      304.486     0.670000      5.04133     -1.93519
      4047.00      304.514     0.670000      5.04133     -1.93519
      4055.00      304.599     0.660000      5.07434     -1.84691
      4057.00      304.627     0.660000      4.98037     -1.81271
      4060.00      304.669     0.660000      4.98037     -1.81271
      4063.00      304.697     0.650000      4.98037     -1.81271
      4065.00      304.725     0.640000      4.98037     -1.81271
      4068.00      304.754     0.630000      4.98037     -1.81271
      4071.00      304.897     0.610000      4.98037     -1.81271
      4073.00      304.925     0.580000      4.98037     -1.81271
      4076.00      305.068     0.540000      4.98037     -1.81271
      4079.00      305.110     0.510000      4.98037     -1.81271
      4082.00      305.138     0.490000      4.88640     -1.77850
      4084.00      305.167     0.460000      4.88640     -1.77850
      4087.00      305.310     0.440000      4.88640     -1.77850
      4089.00      305.338     0.430000      4.91670     -1.69295
      4092.00      305.252     0.410000      4.91670     -1.69295
      4095.00      305.280     0.390000      4.91670     -1.69295
      4097.00      305.308     0.380000      4.82214     -1.66040
      4100.00      305.337     0.380000      4.82214     -1.66040
      4102.00      305.365     0.380000      4.82214     -1.66040
      4104.00      305.393     0.370000      4.82214     -1.66040
      4107.00      305.408     0.370000      4.82214     -1.66040
      4109.00      305.436     0.370000      4.82214     -1.66040
      4112.00      305.579     0.360000      4.82214     -1.66040
      4114.00      305.622     0.360000      4.82214     -1.66040
      4117.00      305.651     0.360000      4.82214     -1.66040
      4120.00      305.564     0.360000      4.82214     -1.66040
      4122.00      305.592     0.360000      4.82214     -1.66040
      4124.00      305.621     0.370000      4.82214     -1.66040
      4135.00      305.620     0.380000      4.82214     -1.66040
      4137.00      305.533     0.390000      4.82214     -1.66040
      4150.00      305.676     0.410000      4.91670     -1.69295
      4152.00      305.705     0.410000      4.94549     -1.60689
      4155.00      305.618     0.410000      4.94549     -1.60689
      4168.00      305.761     0.410000      5.04060     -1.63779
      4179.00      305.761     0.410000      5.04060     -1.63779
      4190.00      305.775     0.410000      5.04060     -1.63779
      4208.00      305.861     0.400000      5.13570     -1.66869
      4218.00      305.861     0.400000      5.23081     -1.69959
      4221.00      305.890     0.390000      5.23081     -1.69959
      4229.00      305.876     0.400000      5.23081     -1.69959
      4237.00      305.847     0.400000      5.23081     -1.69959
      4242.00      305.905     0.400000      5.32592     -1.73050
      4244.00      305.934     0.400000      5.32592     -1.73050
      4271.00      305.993     0.400000      5.38946     -1.85574
      4274.00      306.022     0.400000      5.38946     -1.85574
      4276.00      306.051     0.390000      5.38946     -1.85574
      4278.00      306.080     0.390000      5.38946     -1.85574
      4281.00      306.109     0.380000      5.38946     -1.85574
      4283.00      306.022     0.380000      5.38946     -1.85574
      4286.00      306.052     0.370000      5.38946     -1.85574
      4289.00      306.081     0.370000      5.38946     -1.85574
      4291.00      306.110     0.370000      5.38946     -1.85574
      4294.00      306.139     0.370000      5.38946     -1.85574
      4299.00      306.082     0.350000      5.38946     -1.85574
      4302.00      306.111     0.340000      5.38946     -1.85574
      4310.00      306.198     0.330000      5.45022     -1.98372
      4323.00      306.229     0.320000      5.54419     -2.01792
      4331.00      306.201     0.320000      5.54419     -2.01792
      4333.00      306.245     0.330000      5.54419     -2.01792
      4342.00      306.217     0.340000      5.63816     -2.05212
      4344.00      306.246     0.350000      5.63816     -2.05212
      4347.00      306.276     0.350000      5.73212     -2.08632
      4352.00      306.335     0.370000      5.73212     -2.08632
      4355.00      306.248     0.370000      5.73212     -2.08632
      4358.00      306.277     0.380000      5.73212     -2.08632
      4361.00      306.322     0.390000      5.82609     -2.12052
      4363.00      306.351     0.410000      5.82609     -2.12052
      4366.00      306.264     0.410000      5.82609     -2.12052
      4369.00      306.294     0.420000      5.92006     -2.15473
      4371.00      306.323     0.420000      5.92006     -2.15473
      4374.00      306.237     0.420000      5.92006     -2.15473
      4376.00      306.266     0.420000      5.92006     -2.15473
      4379.00      306.296     0.430000      6.01403     -2.18893
      4382.00      306.325     0.440000      6.01403     -2.18893
      4385.00      306.239     0.440000      6.01403     -2.18893
      4388.00      306.283     0.440000      6.01403     -2.18893
      4390.00      306.298     0.450000      6.01403     -2.18893
      4392.00      306.327     0.450000      6.10800     -2.22313
      4395.00      306.357     0.450000      6.10800     -2.22313
      4397.00      306.386     0.450000      6.14587     -2.11619
      4400.00      306.300     0.450000      6.14587     -2.11619
      4403.00      306.329     0.450000      6.14587     -2.11619
      4406.00      306.359     0.450000      6.14587     -2.11619
      4408.00      306.389     0.450000      6.14587     -2.11619
      4411.00      306.302     0.450000      6.14587     -2.11619
      4414.00      306.332     0.460000      6.14587     -2.11619
      4416.00      306.361     0.450000      6.14587     -2.11619
      4419.00      306.391     0.450000      6.18187     -2.00861
      4421.00      306.421     0.450000      6.18187     -2.00861
      4424.00      306.450     0.450000      6.18187     -2.00861
      4426.00      306.480     0.450000      6.18187     -2.00861
      4429.00      306.393     0.440000      6.18187     -2.00861
      4432.00      306.423     0.440000      6.18187     -2.00861
      4434.00      306.453     0.440000      6.21598     -1.90041
      4437.00      306.483     0.430000      6.21598     -1.90041
      4440.00      306.512     0.430000      6.21598     -1.90041
      4443.00      306.542     0.430000      6.21598     -1.90041
      4445.00      306.587     0.430000      6.21598     -1.90041
      4448.00      306.617     0.430000      6.21598     -1.90041
      4451.00      306.530     0.430000      6.21598     -1.90041
      4454.00      306.560     0.420000      6.21598     -1.90041
      4456.00      306.590     0.420000      6.21598     -1.90041
      4458.00      306.604     0.420000      6.21598     -1.90041
      4460.00      306.634     0.420000      6.31161     -1.92965
      4463.00      306.664     0.420000      6.31161     -1.92965
      4466.00      306.694     0.420000      6.31161     -1.92965
      4469.00      306.607     0.410000      6.31161     -1.92965
      4471.00      306.652     0.410000      6.31161     -1.92965
      4474.00      306.682     0.410000      6.31161     -1.92965
      4477.00      306.697     0.400000      6.40724     -1.95889
      4479.00      306.727     0.400000      6.40724     -1.95889
      4482.00      306.772     0.400000      6.40724     -1.95889
      4485.00      306.685     0.390000      6.50287     -1.98813
      4488.00      306.715     0.390000      6.50287     -1.98813
      4490.00      306.745     0.390000      6.46718     -2.10132
      4493.00      306.775     0.390000      6.56229     -2.13222
      4496.00      306.805     0.390000      6.56229     -2.13222
      4498.00      306.835     0.380000      6.65740     -2.16312
      4501.00      306.865     0.370000      6.65740     -2.16312
      4503.00      306.764     0.360000      6.71318     -2.31153
      4505.00      306.794     0.350000      6.71318     -2.31153
      4508.00      306.824     0.340000      6.80773     -2.34409
      4511.00      306.869     0.330000      6.80773     -2.34409
      4514.00      306.899     0.320000      6.90229     -2.37665
      4517.00      306.812     0.310000      6.95373     -2.53095
      4520.00      306.842     0.290000      6.95373     -2.53095
      4522.00      306.873     0.280000      7.04769     -2.56515
      4525.00      306.903     0.260000      7.04769     -2.56515
      4527.00      306.933     0.250000      7.14166     -2.59935
      4530.00      306.963     0.240000      7.09521     -2.72360
      4533.00      306.993     0.230000      7.18857     -2.75943
      4539.00      307.069     0.220000      7.28193     -2.79527
      4542.00      307.099     0.210000      7.28193     -2.79527
      4544.00      307.012     0.210000      7.37529     -2.83111
      4547.00      307.042     0.200000      7.37529     -2.83111
      4550.00      307.073     0.200000      7.41747     -2.99685
      4553.00      307.118     0.190000      7.41747     -2.99685
      4557.00      307.148     0.190000      7.51019     -3.03431
      4560.00      307.178     0.190000      7.51019     -3.03431
      4563.00      307.224     0.180000      7.60291     -3.07177
      4566.00      307.137     0.180000      7.69563     -3.10923
      4568.00      307.168     0.180000      7.69563     -3.10923
      4571.00      307.198     0.180000      7.73224     -3.28214
      4574.00      307.228     0.170000      7.73224     -3.28214
      4577.00      307.376     0.170000      7.82429     -3.32122
      4579.00      307.406     0.170000      7.82429     -3.32122
      4582.00      307.452     0.170000      7.91634     -3.36029
      4586.00      307.482     0.170000      8.00839     -3.39936
      4595.00      307.589     0.170000      8.10044     -3.43844
      4598.00      307.502     0.170000      8.10044     -3.43844
      4601.00      307.533     0.160000      8.19249     -3.47751
      4603.00      307.563     0.160000      8.22191     -3.66063
      4609.00      307.507     0.160000      8.22191     -3.66063
      4612.00      307.537     0.160000      8.31326     -3.70130
      4614.00      307.568     0.160000      8.40462     -3.74198
      4617.00      307.497     0.160000      8.40462     -3.74198
      4620.00      307.527     0.160000      8.49597     -3.78265
      4623.00      307.558     0.160000      8.49597     -3.78265
      4629.00      307.502     0.160000      8.58733     -3.82332
      4631.00      307.532     0.160000      8.67868     -3.86400
      4634.00      307.563     0.160000      8.67868     -3.86400
      4637.00      307.609     0.160000      8.77004     -3.90467
      4640.00      307.640     0.160000      8.77004     -3.90467
      4643.00      307.670     0.160000      8.86139     -3.94535
      4645.00      307.686     0.160000      8.86139     -3.94535
      4648.00      307.716     0.160000      8.95275     -3.98602
      4650.00      307.747     0.160000      8.95275     -3.98602
      4653.00      307.660     0.160000      9.04410     -4.02669
      4663.00      307.783     0.160000      9.13545     -4.06737
      4666.00      307.814     0.160000      9.22681     -4.10804
      4669.00      307.728     0.160000      9.22681     -4.10804
      4672.00      307.758     0.160000      9.22681     -4.10804
      4674.00      307.789     0.160000      9.31816     -4.14871
      4682.00      307.882     0.160000      9.48120     -4.02453
      4685.00      307.912     0.160000      9.48120     -4.02453
      4687.00      307.943     0.160000      9.48120     -4.02453
      4690.00      307.857     0.150000      9.57325     -4.06360
      4693.00      307.888     0.150000      9.57325     -4.06360
      4699.00      307.949     0.150000      9.66530     -4.10268
      4702.00      307.878     0.150000      9.66530     -4.10268
      4704.00      307.909     0.160000      9.66530     -4.10268
      4707.00      307.940     0.160000      9.66530     -4.10268
      4710.00      307.971     0.170000      9.75735     -4.14175
      4713.00      308.002     0.170000      9.75735     -4.14175
      4715.00      307.916     0.180000      9.75735     -4.14175
      4718.00      307.931     0.180000      9.84940     -4.18082
      4720.00      307.962     0.190000      9.92087     -4.00829
      4723.00      307.993     0.200000      9.92087     -4.00829
      4725.00      308.024     0.200000      9.92087     -4.00829
      4728.00      308.055     0.210000      10.0136     -4.04575
      4731.00      307.969     0.210000      10.0136     -4.04575
      4734.00      308.000     0.210000      10.0136     -4.04575
      4737.00      308.031     0.220000      10.0136     -4.04575
      4739.00      307.960     0.220000      10.1063     -4.08321
      4742.00      307.975     0.220000      10.1063     -4.08321
      4745.00      308.006     0.220000      10.1063     -4.08321
      4747.00      308.038     0.220000      10.1063     -4.08321
      4750.00      308.069     0.230000      10.1990     -4.12067
      4752.00      308.100     0.230000      10.1990     -4.12067
      4763.00      308.107     0.230000      10.2917     -4.15813
      4766.00      308.020     0.230000      10.2917     -4.15813
      4768.00      308.051     0.230000      10.2917     -4.15813
      4771.00      308.083     0.230000      10.3845     -4.19559
      4774.00      308.114     0.230000      10.3845     -4.19559
      4777.00      308.145     0.230000      10.3845     -4.19559
      4780.00      308.176     0.230000      10.4772     -4.23305
      4782.00      308.208     0.230000      10.4772     -4.23305
      4785.00      308.239     0.230000      10.4772     -4.23305
      4795.00      308.231     0.240000      10.5699     -4.27051
      4797.00      308.262     0.240000      10.6626     -4.30797
      4800.00      308.293     0.240000      10.6626     -4.30797
      4802.00      308.325     0.250000      10.6626     -4.30797
      4805.00      308.238     0.250000      10.6626     -4.30797
      4808.00      308.270     0.250000      10.6626     -4.30797
      4810.00      308.301     0.240000      10.7553     -4.34543
      4813.00      308.332     0.240000      10.7553     -4.34543
      4829.00      308.387     0.200000      10.7553     -4.34543
      4831.00      308.419     0.200000      10.7553     -4.34543
      4847.00      308.474     0.220000      10.8481     -4.38289
      4849.00      308.506     0.220000      10.8481     -4.38289
      4900.00      308.738     0.250000      11.0162     -4.22874
      4903.00      308.770     0.250000      11.0162     -4.22874
      4905.00      308.683     0.250000      11.0162     -4.22874
      4941.00      308.743     0.260000      11.0884     -4.03584
      4943.00      308.775     0.260000      11.0884     -4.03584
      4946.00      308.791     0.260000      10.9944     -4.00164
      4949.00      308.823     0.260000      10.9944     -4.00164
      4951.00      308.736     0.250000      10.9944     -4.00164
      4954.00      308.768     0.250000      10.9944     -4.00164
      4957.00      308.800     0.250000      10.9944     -4.00164
      4959.00      308.832     0.250000      10.9944     -4.00164
      4962.00      308.864     0.250000      10.9944     -4.00164
      4965.00      308.896     0.250000      10.9944     -4.00164
      4967.00      308.928     0.250000      10.9944     -4.00164
      4970.00      308.961     0.240000      10.9004     -3.96743
      4972.00      308.993     0.240000      10.9004     -3.96743
      4975.00      309.009     0.240000      10.9004     -3.96743
      4977.00      309.041     0.230000      10.9004     -3.96743
      4980.00      309.073     0.220000      10.9004     -3.96743
      4988.00      309.051     0.200000      10.9004     -3.96743
      4990.00      308.965     0.200000      10.7362     -4.12123
      4993.00      308.981     0.200000      10.7362     -4.12123
      4995.00      309.132     0.200000      10.7362     -4.12123
      4998.00      309.164     0.210000      10.7362     -4.12123
      5000.00      309.196     0.210000      10.7362     -4.12123
      5003.00      309.229     0.220000      10.7362     -4.12123
      5005.00      309.126     0.220000      10.7362     -4.12123
      5008.00      309.158     0.210000      10.7362     -4.12123
      5011.00      309.072     0.210000      10.7362     -4.12123
      5013.00      309.104     0.200000      10.7362     -4.12123
      5016.00      309.136     0.190000      10.7362     -4.12123
      5019.00      309.169     0.190000      10.7362     -4.12123
      5022.00      309.201     0.180000      10.6428     -4.08539
      5024.00      309.234     0.180000      10.6428     -4.08539
      5027.00      309.266     0.180000      10.6428     -4.08539
      5029.00      309.179     0.190000      10.6428     -4.08539
      5032.00      309.212     0.190000      10.6428     -4.08539
      5035.00      309.228     0.190000      10.6428     -4.08539
      5037.00      309.260     0.190000      10.6428     -4.08539
      5040.00      309.293     0.190000      10.6428     -4.08539
      5042.00      309.325     0.190000      10.6428     -4.08539
      5044.00      309.342     0.190000      10.6428     -4.08539
      5047.00      309.374     0.190000      10.6428     -4.08539
      5050.00      309.407     0.190000      10.6428     -4.08539
      5053.00      309.320     0.190000      10.6428     -4.08539
      5055.00      309.353     0.190000      10.6428     -4.08539
      5058.00      309.266     0.190000      10.6428     -4.08539
      5060.00      309.299     0.190000      10.6428     -4.08539
      5065.00      309.348     0.180000      10.5495     -4.04956
      5067.00      309.380     0.180000      10.5495     -4.04956
      5074.00      309.343     0.190000      10.6185     -3.86483
      5077.00      309.375     0.190000      10.6185     -3.86483
      5082.00      309.424     0.190000      10.6185     -3.86483
      5084.00      309.457     0.190000      10.6185     -3.86483
      5087.00      309.490     0.190000      10.6185     -3.86483
      5092.00      309.419     0.190000      10.7125     -3.89903
      5094.00      309.452     0.190000      10.7125     -3.89903
      5099.00      309.518     0.190000      10.7125     -3.89903
      5102.00      309.415     0.190000      10.7125     -3.89903
      5130.00      309.743     0.140000      10.8065     -3.93323
      5138.00      309.842     0.130000      10.8065     -3.93323
      5140.00      309.755     0.130000      10.8065     -3.93323
      5146.00      309.821     0.120000      10.8735     -3.74403
      5149.00      309.854     0.120000      10.8735     -3.74403
      5152.00      309.887     0.120000      10.8735     -3.74403
      5155.00      309.920     0.120000      10.8735     -3.74403
      5157.00      309.953     0.120000      10.8735     -3.74403
      5160.00      309.970     0.120000      10.8735     -3.74403
      5162.00      310.003     0.120000      10.8735     -3.74403
      5165.00      310.036     0.120000      10.8735     -3.74403
      5170.00      310.086     0.120000      10.8735     -3.74403
      5175.00      310.152     0.120000      10.8735     -3.74403
      5178.00      310.185     0.120000      10.8735     -3.74403
      5183.00      310.132     0.120000      10.7789     -3.71148
      5185.00      310.148     0.120000      10.7789     -3.71148
      5190.00      310.215     0.130000      10.7789     -3.71148
      5196.00      310.281     0.130000      10.7789     -3.71148
      5199.00      310.314     0.120000      10.6844     -3.67892
      5204.00      310.381     0.120000      10.6844     -3.67892
      5206.00      310.398     0.120000      10.6844     -3.67892
      5211.00      310.464     0.110000      10.5898     -3.64636
      5218.00      310.531     0.110000      10.5898     -3.64636
      5220.00      310.564     0.110000      10.4953     -3.61381
      5226.00      310.631     0.110000      10.4953     -3.61381
      5228.00      310.665     0.110000      10.4007     -3.58125
      5231.00      310.562     0.110000      10.4007     -3.58125
      5233.00      310.595     0.110000      10.3062     -3.54869
      5236.00      310.628     0.110000      10.3062     -3.54869
      5238.00      310.662     0.110000      10.2116     -3.51614
      5241.00      310.695     0.110000      10.1170     -3.48358
      5244.00      310.712     0.110000      10.1170     -3.48358
      5246.00      310.746     0.110000      10.0812     -3.27558
      5249.00      310.779     0.110000      10.0812     -3.27558
      5251.00      310.813     0.110000      9.98609     -3.24468
      5254.00      310.846     0.100000      9.98609     -3.24468
      5256.00      310.863     0.100000      9.89099     -3.21378
      5259.00      310.897     0.100000      9.79588     -3.18288
      5262.00      310.930     0.100000      9.79588     -3.18288
      5264.00      310.964     0.100000      9.70078     -3.15197
      5267.00      310.878     0.100000      9.70078     -3.15197
      5270.00      310.911     0.100000      9.60567     -3.12107
      5272.00      310.928     0.100000      9.60567     -3.12107
      5274.00      310.962     0.100000      9.60567     -3.12107
      5277.00      310.978     0.100000      9.51056     -3.09017
      5279.00      311.012     0.100000      9.51056     -3.09017
      5285.00      310.960     0.100000      9.41546     -3.05927
      5288.00      310.993     0.100000      9.41546     -3.05927
      5290.00      311.027     0.100000      9.41546     -3.05927
      5293.00      310.941     0.100000      9.41546     -3.05927
      5300.00      311.025     0.100000      9.32035     -3.02837
      5303.00      311.042     0.100000      9.32035     -3.02837
      5305.00      310.956     0.100000      9.32035     -3.02837
      5308.00      310.989     0.100000      9.32035     -3.02837
      5315.00      311.074     0.100000      9.32035     -3.02837
      5318.00      310.988     0.100000      9.32035     -3.02837
      5326.00      311.089     0.100000      9.22525     -2.99747
      5329.00      311.106     0.110000      9.32035     -3.02837
      5331.00      311.140     0.110000      9.32035     -3.02837
      5334.00      311.174     0.110000      9.32035     -3.02837
      5336.00      311.208     0.110000      9.32035     -3.02837
      5339.00      311.225     0.110000      9.32035     -3.02837
      5342.00      311.259     0.110000      9.32035     -3.02837
      5344.00      311.293     0.110000      9.32035     -3.02837
      5347.00      311.327     0.110000      9.32035     -3.02837
      5349.00      311.241     0.110000      9.32035     -3.02837
      5352.00      311.258     0.110000      9.32035     -3.02837
      5354.00      311.292     0.110000      9.37179     -2.86524
      5357.00      311.326     0.110000      9.37179     -2.86524
      5359.00      311.360     0.110000      9.37179     -2.86524
      5362.00      311.257     0.110000      9.37179     -2.86524
      5364.00      311.291     0.110000      9.37179     -2.86524
      5367.00      311.325     0.110000      9.37179     -2.86524
      5372.00      311.256     0.110000      9.37179     -2.86524
      5375.00      311.290     0.110000      9.37179     -2.86524
      5378.00      311.324     0.110000      9.37179     -2.86524
      5380.00      311.358     0.110000      9.37179     -2.86524
      5387.00      311.323     0.110000      9.32424     -2.67368
      5390.00      311.237     0.110000      9.32424     -2.67368
      5392.00      311.254     0.110000      9.32424     -2.67368
      5394.00      311.288     0.110000      9.32424     -2.67368
      5397.00      311.322     0.110000      9.32424     -2.67368
      5407.00      311.322     0.110000      9.27289     -2.48466
      5410.00      311.356     0.110000      9.27289     -2.48466
      5413.00      311.373     0.110000      9.27289     -2.48466
      5577.00      311.987     0.120000      8.33739     -1.02370
      5587.00      311.989     0.120000      8.25453    -0.867585
      5589.00      312.024     0.130000      8.25453    -0.867585
      5592.00      312.042     0.130000      8.25453    -0.867585
      5600.00      312.026     0.140000      8.16880    -0.714677
      5602.00      312.044     0.140000      8.16880    -0.714677
      5605.00      312.079     0.140000      8.08027    -0.565028
      5608.00      312.114     0.150000      8.08027    -0.565028
      5611.00      312.028     0.150000      8.08027    -0.565028
      5619.00      312.013     0.160000      7.98904    -0.418689
      5622.00      312.048     0.170000      7.98904    -0.418689
      5625.00      312.083     0.170000      7.98904    -0.418689
      5628.00      312.101     0.170000      7.89519    -0.275705
      5631.00      312.137     0.180000      7.89519    -0.275705
      5634.00      312.050     0.190000      7.89519    -0.275705
      5637.00      312.086     0.220000      7.79881    -0.136128
      5640.00      312.000     0.240000      7.79881    -0.136128
      5643.00      312.035     0.270000      7.79881    -0.136128
      5645.00      311.949     0.280000      7.69883    -0.134383
      5648.00      311.984     0.290000      7.70000 -9.18216e-08
      5651.00      312.020     0.290000      7.70000 -9.18216e-08
      5654.00      312.055     0.290000      7.70000 -9.18216e-08
      5656.00      312.091     0.300000      7.60000 -9.06291e-08
      5659.00      312.108     0.300000      7.59884     0.132637
      5661.00      312.144     0.310000      7.59884     0.132637
      5664.00      312.058     0.330000      7.59884     0.132637
      5667.00      312.076     0.350000      7.59884     0.132637
      5669.00      312.111     0.380000      7.59884     0.132637
      5672.00      312.147     0.400000      7.49543     0.261748
      5675.00      312.183     0.410000      7.49543     0.261748
      5677.00      312.218     0.430000      7.49543     0.261748
      5683.00      312.150     0.510000      7.49543     0.261748
